x1,x2,x3,well_being_2
0.0024400217513832066,1.3091953683607948e-05,0.00011775111178446625,0.14748625179571198
0.0023209791253778617,5.52017617423203e-05,-0.00010550405226254897,0.14750028908298882
0.0026556975873603408,-6.877594142100893e-05,8.675789057565681e-05,0.1475642373265617
0.0017227411312518025,0.00024300885116326077,-0.00019113494429239217,0.14758097902892522
0.004529777208419748,-0.0012468072557919661,-6.031314758665865e-05,0.14767722788242826
0.0033608426919915775,-0.0003375368007143061,-9.548126263224937e-05,0.1478627931806286
0.003630952601567936,-0.0005738077386437123,8.862088798110919e-05,0.14789270346914865
0.0031760836146043636,-0.00038020586501243196,-0.00011502927830207029,0.14795956102612745
-0.0011560165648486986,0.0002568722228165803,-0.0006597407302794052,0.14808757334792977
0.0029255132716021993,-8.438252090166434e-05,-0.00042225897420192465,0.14820300366102293
0.0035913455332009145,-0.0005872042632041064,-4.7698248246987226e-05,0.14825479657968843
0.0021542984962663277,0.0002524976890910315,-0.000431790851217629,0.14833698138932686
0.003543009197951044,-0.0005043395185863728,-0.00029932750060618357,0.14841374068480506
-0.0013628316704211855,0.00040450619969812734,3.306234255959566e-05,0.1485075450400534
0.0027297552076589048,-9.593151630636736e-05,-3.336934823848021e-05,0.14871033569523917
0.0026491602546269296,-4.467472027867032e-05,0.00012124620877139934,0.14882974582662686
0.0031908818211949038,-0.0002204791193459064,-0.00017457608608024118,0.1488311896861168
0.002274903015517317,-3.8725757124836275e-05,-0.0002870431675476714,0.1488443441872134
0.0034891476823951007,-0.0005432641433124811,0.00010585390433956216,0.14899394184066217
0.004309547006930219,-0.0010463115640557954,2.6680036978430624e-05,0.1491591879778651
-0.004033080003107948,-0.0003452748211816194,-0.0007044259377766859,0.1493971159253592
0.002832219881157953,-0.0002749991929383737,0.00013118956018221448,0.14939807779676367
0.004304874078131042,-0.0010829434467571394,9.795420837713796e-05,0.14956930407287156
0.004334994670677545,-0.0010671139118681168,-1.472552657020047e-05,0.14960945890032482
0.0015994894651031222,0.00019590444204347152,-0.00038757104223291516,0.1496327827912116
0.001402285331921514,0.00037768084596450724,-0.00027501331144331114,0.14968900426339474
0.004541353568454558,-0.0013025010073665826,-0.0001798761010995792,0.14970617738611047
0.0031143844364683263,-0.0003568689851656222,9.97147800878393e-05,0.14973218886512524
0.0035561618240020558,-0.0005174535520403319,1.6951799737190968e-05,0.14987886049526972
0.003827284773372842,-0.0011155826586385338,-0.000927439896348904,0.14991958572490724
0.004522680706279331,-0.0013446913314630335,2.2588684059495773e-05,0.14997570434369223
0.0019409288212528981,0.00018919141698045585,-8.182274385841624e-06,0.1499833070117105
0.0017041541071640205,0.00035460730582863667,-2.6095610718083954e-06,0.15002837271431776
0.003175823579851267,-0.0003037905974869217,-0.00037268451010663144,0.15007008155614857
0.004481142659408238,-0.0012178830347085849,-1.910860742580241e-05,0.1501027944588337
0.001161302605446771,0.00040390950724373533,-0.0003688592311274261,0.15011531135917205
0.0024191098898683956,9.907735628789356e-05,1.859303015140161e-05,0.15019336938409492
0.003111678724941681,-0.00032754807020491685,4.672033427282541e-05,0.15026361318601614
0.0028800548540550914,-0.00010447908874311432,-9.202117063641497e-05,0.15035187916668274
0.0030668159939075874,-0.0005708006588100631,-0.0007462973166210917,0.15035307999536135
0.002705652056347269,1.2547716998120774e-06,-0.00012643206089169056,0.15036699770639256
0.002002464068837911,0.00022046353198370763,6.200423739532857e-05,0.15037723230630667
0.0024294529685617975,-4.078622009521095e-06,5.6279301240897896e-05,0.1505873369596403
0.0025514350905375236,2.9738600106987312e-05,4.607631513532792e-05,0.150652238955368
0.001969557519789498,0.00010426630293007213,5.913965335868704e-05,0.1507379940356094
0.0033915621594520244,-0.0004914326640255248,0.00018139558643264533,0.1508130630677459
0.0032508030569920543,-0.00025101130464359414,-0.00012079436221534242,0.1508264312940194
0.003931704147707145,-0.0007744333153671271,4.969051826489532e-05,0.15086203504255663
0.0031501246843998027,-0.00038634297384402075,0.00018754718248690228,0.15094535359378294
0.0031764176727570987,-0.0004921664476117939,0.00022399941927625646,0.150951241107004
0.002466767425137866,1.362972148031802e-07,-0.0005794546229446647,0.15100687907904714
0.0023402302346589667,-1.727513311620174e-05,-0.00017774670172684555,0.1510084011435093
0.0009767950472229416,0.0003049415163156487,-0.00035305687514102207,0.15103208883446248
-0.0002770358650381857,0.00018064485169444553,-0.000511936577930633,0.15110278823740353
0.0026788060405299823,-5.530657255552176e-05,0.00010704987368186382,0.15111316660062066
0.003210897919915509,-0.0002689199504633871,-0.00022597206546271387,0.1511292723047462
-2.753961354841206e-05,0.00042703004276563994,0.0004022898384967699,0.15140373534513618
0.0025806830792052247,-0.00015620890825926247,0.0001360954022437319,0.15147853956319515
0.0027728612503172905,-4.729568677705587e-05,-0.0004587943325197153,0.1515563845939395
0.0023117416474316673,-3.100705914467701e-05,1.8289132734679104e-05,0.15156536756115768
0.0029805139525780557,-0.00025846656905549815,-4.531125368583657e-05,0.15180260475605506
0.0010011778770223825,0.0004360554082901037,-0.00030001546636347225,0.15185718578391602
0.0008118948647793006,0.00026735110838005876,-1.1708776136186382e-05,0.15188818970183113
0.002503801904768881,-2.6203419222780405e-05,0.0001395743805470046,0.15194807149015224
0.002040743066537772,0.00013443270157410537,-3.660663240463766e-05,0.15195104754997293
0.0028687115080438135,-0.0002826709690108703,3.3488478091345696e-05,0.15201071140037037
0.0029143229545289715,-0.00026359361422509554,0.0002242761084403209,0.15206143089801283
0.0018170980757694676,0.0001849637195991901,0.00018203190731650546,0.15214498887506495
0.0037154674778782284,-0.0005763271472178157,-0.00010332731212370544,0.15214707211094067
0.0016456703720594196,0.00035151678233651937,-0.00019006623722721714,0.15220456345561983
0.002693055084914077,-0.0002546553032793305,0.00023833550778029454,0.1522122857401083
0.0022166880848678606,0.00010470653391899133,0.00011151320522929306,0.15238584219667506
0.0037991590441209364,-0.000834286853495005,0.00024335808651704697,0.15238735497350384
0.001824748309260034,0.00012363124238244977,0.00031823403956139857,0.15242273398641054
0.001597063450660038,0.00020358254114245732,0.00014708639753058058,0.15243902021975034
0.00286637779380404,-0.00013250661892037817,0.00010282529652954326,0.15246145708028153
-0.0014218616399451051,0.0001249761707767133,0.00037460685078698794,0.15253771514561584
0.0017967665471530945,-5.998603974322564e-06,0.00021351890162054618,0.15258009059661096
0.002063917518962591,0.0002151214882407077,2.1963267694224e-05,0.15263540157643288
0.002325633717835233,0.00022557333819651283,-0.0003653684792671754,0.1527451842366993
0.0025080061812980947,6.269656061562055e-05,-0.00028346454795977465,0.1527451842366993
0.00363689225691145,-0.0005094784145457544,-1.821894569091006e-05,0.15274993116516478
0.0038298411467986133,-0.000636975167914152,-1.1636266121731705e-05,0.15274993116516478
3.237053558137244e-05,0.0005700172380567137,-0.0007309939554395869,0.15277939000380994
0.0006444739215093234,0.0004254176454253506,-0.0003156087451764822,0.15278117172434386
0.003062575860477797,-0.0003935013221252952,3.274107053786631e-05,0.1528009269521916
0.003238841598452275,-0.0005458810238730593,0.00024282232019406477,0.15281637157507685
0.0027419663380519295,-0.00013843267473889366,6.330267764581983e-05,0.1528398602544821
0.0031079542389848133,-0.0004767128432352615,0.0002885633339801311,0.15309921852486613
0.004176522540792753,-0.0010557270895386174,-0.00025316742100423673,0.15311705061019745
0.0033367555787163815,-0.0003412566559703027,-0.00012131648127661442,0.15312238942188805
0.0020678119718350848,-4.5134812618580436e-05,0.0002164245261846255,0.15312471113926368
0.001458783489898346,0.0002849965864437981,-0.00017972538086680952,0.15313163015944267
-0.002741291198081494,-0.0001771989819867348,-4.038208170190594e-05,0.1531490904954253
0.0037481004068890735,-0.0005717653668481689,-0.00017432109634294915,0.15326090461638625
0.002948828753285939,-0.0002657846127414594,8.691393515756509e-05,0.15327468674750575
0.002541752665661321,-4.064715423057821e-05,0.0001280257001041856,0.1534187758861104
0.0008046748264202533,0.00024612048892623,0.00016084468061265211,0.15345445523029552
0.0012727239861463804,0.00013094717642409185,-0.0009357254496075042,0.15350650692253331
0.0003906470197427888,0.0005731354580231829,-0.000709735378236446,0.1535146423345191
0.0024141976987799743,2.1049682812685545e-05,0.00012809848180267736,0.1535777502907641
0.0017654764917272086,0.00015819403301806908,-0.00024331768562732133,0.1535935093595927
0.0023907467563223485,0.0001200107865856987,-0.0002500478564203687,0.15364953078415383
0.0019208000884555973,6.754932668381921e-05,-0.00031425565495087456,0.1536884843464983
0.0026570535020483572,-5.266856767807973e-05,2.311432183603385e-05,0.15379216496649484
0.0019771288888279005,0.00010471359601304984,6.995411995434809e-06,0.15381147380384005
0.002297096502585143,8.568670542511831e-05,-0.00048351155119418106,0.15409155929929116
0.0028760683995858083,-0.0001888841558143742,1.37761619397223e-05,0.15410555218601238
0.00400565496311772,-0.0008663398392256464,-0.00017352138593833125,0.15411489572149595
0.0016807406980749173,0.00023880470974095187,-0.0002500472798404728,0.1541493271357764
0.0035429750646758275,-0.0004590215977327666,-0.00011407824545428495,0.15416484497886127
0.0019158612168835038,0.0001690599163537607,-0.00032018320611954654,0.15423450211413722
0.0035701366228632005,-0.0005171441665637764,-0.00021085549064473873,0.15430403470499354
0.002455469293635571,-5.29738758967978e-05,6.0408244606879634e-05,0.15437785873754087
0.003256597060960863,-0.00043789905878439955,0.00014270602104528675,0.15446908779663313
0.003126253022697298,-0.0002840343769393564,-0.00011493523504621456,0.15452355672884327
0.003491282804190352,-0.00045948650446602966,-0.00027199609993223815,0.1546830381869303
0.0028772654956130948,-0.00016283133332865255,-5.1110079647386366e-05,0.1547304699889643
0.0044459253846168886,-0.001134198162035089,-0.00020968690129641621,0.15487443069970408
0.00315320641961867,-0.0003335092562339629,9.944931234561655e-05,0.15498331058424472
-0.001392408245205657,-0.00026656242542598613,0.00013089010918740585,0.1550456077961416
0.0013004285375168838,0.00034069214964936205,0.00020572938087254426,0.1552240474384666
0.0031940623163385544,-0.0003163787529876688,-0.0002085563554352263,0.15526921495032686
0.0019959564972262095,0.00011013733409620845,-4.0199909674477766e-05,0.15548698761165822
0.0027107105839245006,-8.454143033099362e-05,0.00010450367270810524,0.1554977467907519
-0.00251632680208258,0.0004435496776404921,-0.0006149402636965058,0.15562746848068434
0.001227388382246208,0.0003114616455910999,0.0001395398968145092,0.15564336985615815
0.002771108198320087,-0.00022824447163288886,0.00016778243499014406,0.15564895404860146
0.0010917064115708915,0.00026435276040584423,-0.00014218479277954655,0.155810638593521
0.002601934465498612,-3.8455331157197256e-05,6.7014611568530454e-06,0.15604487512871973
-0.0010146903938226717,-0.00011087062810711425,-0.00030623780929406113,0.15611646012434235
0.0027205387717320413,-0.00020790283375738555,0.00018456179604166956,0.15618980403946528
0.001949429660696842,3.3335993953764155e-05,0.0002177142616458588,0.1561939941777582
0.0012277828381949667,0.00027035170750796996,-0.0009039161451346811,0.1563054693771629
0.002684074577998323,-6.18984310393558e-05,-2.3686333981826132e-05,0.15634224873579552
0.0026036144470779543,-8.317908139194882e-05,0.00023887447856413743,0.15638634251558067
0.000941662267434904,0.00011100834310136927,0.0003344900492687686,0.1564859412321548
0.0029946374504015707,-0.0003976976297660977,0.00019950615792978647,0.15654232227436768
0.004211780245258593,-0.0010366317446274032,4.4418666991410725e-05,0.15656249729618335
0.0020091761162597515,0.00014101753822556306,0.00010285847578354238,0.15659041162800366
0.0009309661963153369,0.0005041396820531671,-0.0007496318221195316,0.15666944192719165
-0.001560586752702048,-0.0007386193496958824,0.00015550128698227025,0.1567007389839783
0.003764224511218702,-0.0006169248793913693,-0.00014366533042639462,0.15674242261418214
0.0031321752794159787,-0.00030309029622428,-9.905688821188316e-05,0.15680808764841167
0.0015559441763315597,0.00032614846557800563,-5.2737481824257765e-05,0.15682306322726366
0.0023388368777506794,7.677792113486748e-05,-1.2257971466834407e-05,0.1568269370214922
0.0033534748259179278,-0.00037479557763627196,6.248653841565218e-05,0.15683889416346825
0.0023165623038605655,0.00011256652104785644,8.699169601395538e-05,0.15687182696678856
0.003122873591656373,-0.00026043224111212235,6.276521379578488e-05,0.1568866794632845
0.0031773023028297894,-0.00036974360570770016,1.4356067569402326e-05,0.1569410278109398
0.0028837622788807876,-0.0002326179627304572,-1.0300986209732973e-05,0.15696894136934747
0.003166873480785741,-0.0002832528245284984,0.00013278740291256831,0.15697692125712562
0.002481435474825499,0.00010554806094027969,-6.0215772379625744e-05,0.15700812528189212
0.002347854400071685,-2.853164833770559e-05,0.00016247772519533405,0.15711211679553974
0.0004524245116969439,0.0004791887590837137,-0.0004056492206698207,0.15729490216521566
0.001612674633592523,2.83102475516248e-05,0.0003974898615985525,0.15734780605873502
0.0027951510800302594,-0.00017905564041233304,0.0001410791610851297,0.15734780605873502
0.0015898418375594426,8.678411871752862e-05,0.00044271632447535984,0.15734780605873502
0.002416597291852196,-5.708869541649149e-06,-2.2837241720991403e-05,0.15736690704929618
0.003326258400994691,-0.00040871400007300385,-0.00016410418645581792,0.15736694725729214
0.0013003441867247135,0.0004757762929451138,-0.0002152358981035244,0.15742995231690282
0.0033594792245088346,-0.0003509195369799674,-0.0001703590406141545,0.15746571813077567
0.003622890578084577,-0.0005985033486834214,-6.501228121196023e-05,0.1575114843941323
0.0022325239803389027,-2.058368022992042e-06,5.9238534268411566e-05,0.1575170459557577
0.0032867121381284646,-0.0004162174442523003,0.00015630701935177426,0.15755182421736447
0.00439158871165568,-0.0011122032275889529,5.713966746462239e-06,0.15770579459835382
0.004523994877932605,-0.0012245587780532153,-1.1682343005994628e-05,0.15773545611361187
0.002712239101476036,-0.0002252877950052303,0.00018220767373873417,0.15776215501851457
0.0030374104658524217,-0.00023766328294118263,-0.00036217105945465794,0.15780637645917214
0.0032126972891299726,-0.0003119855449880378,7.751295573703542e-05,0.15782674559605248
0.0031732289593413504,-0.0004837754953363848,-3.8730114737610746e-05,0.15789052942929974
